timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-15T22:32:28.753+02:00,7,71,2020-07-15,22:32:28,41.17554,-79.074356,NY,14980,75130,"",511,Bainbridge St,1,0e63a194-289f-4d85-be55-9a55f2daf848,"","","","","","",""
2020-07-15T22:32:28.845+02:00,1,13,2020-07-15,22:32:28,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,2a0a57fb-2dc8-4bc4-b3fc-ef82ba23155d,"","","","","","",""
2020-07-15T22:32:28.940+02:00,4,47,2020-07-15,22:32:28,43.045353,-75.92089,NY,40890,23690,"",156-40,Cross Bay Blvd,1,4c6ac852-3c12-434c-8992-9b7f040c4006,"","","","","","",""
2020-07-15T22:32:29.033+02:00,1,12,2020-07-15,22:32:29,41.312283,-73.25305,NY,6780,10080,"",7113,17th Ave,1,91289f7a-75eb-4697-9fa6-ce4a3b55aba9,"","","","","","",""
2020-07-15T22:32:29.122+02:00,1,12,2020-07-15,22:32:29,41.17809,-73.80342,NY,17250,10010,"",446,E 13th St,1,816a0cf8-a2d1-4ad7-a1d6-a281385b9a08,"","","","","","",""
2020-07-15T22:32:29.221+02:00,3,31,2020-07-15,22:32:29,41.281487,-75.29116,NY,26160,21520,"",389,E 150th St,1,0d374950-9a88-4eea-bc4b-87d30e917e5c,"","","","","","",""
2020-07-15T22:32:29.316+02:00,7,74,2020-07-15,22:32:29,41.461525,-79.76438,NY,59430,7530,"",1603,McDonald Ave,1,8c34e83e-93b3-4423-8fd2-dec5edadd708,"","","","","","",""
2020-07-15T22:32:29.427+02:00,1,12,2020-07-15,22:32:29,41.972,-73.36219,NY,27330,73120,"",496,E 189th St,1,88fd8ad8-86db-45f3-a1e9-95ec35b84e87,"","","","","","",""
2020-07-15T22:32:29.560+02:00,4,42,2020-07-15,22:32:29,43.5327,-75.084076,NY,70820,64820,"",3141,Valhalla Dr,1,71e3324e-e968-4b7b-81a4-0148229c4aad,"","","","","","",""
2020-07-15T22:32:29.652+02:00,4,47,2020-07-15,22:32:29,43.363434,-75.724396,NY,0,40404,"",2125,Frederick Douglass B,1,85dd7d6c-5ba9-445f-953a-fe5b6dd37637,"","","","","","",""
2020-07-15T22:32:29.744+02:00,6,66,2020-07-15,22:32:29,43.532043,-77.18233,NY,51090,24840,"",175-09,Jamaica Ave,1,2ac4c992-ca55-47a1-9dd5-1cfe7194e930,"","","","","","",""
2020-07-15T22:32:29.840+02:00,2,27,2020-07-15,22:32:29,43.935204,-73.08039,NY,36470,13610,"",601,W 135th St,1,cde518c1-e5f0-42e4-acf6-ab879cf50b93,"","","","","","",""
2020-07-15T22:32:29.936+02:00,4,45,2020-07-15,22:32:29,43.5327,-75.084076,NY,70820,64820,"",3141,Valhalla Dr,1,76fb9a64-4f8f-4c66-b616-ebcd6592f278,"","","","","","",""
2020-07-15T22:32:30.033+02:00,4,41,2020-07-15,22:32:30,43.493057,-75.23407,NY,10910,34790,"",772,9th Ave,1,4114f2d6-502d-4b54-a0f8-f18a103bc65d,"","","","","","",""
2020-07-15T22:32:30.128+02:00,5,52,2020-07-15,22:32:30,41.63178,-77.66956,NY,39930,81050,"",891,EUCLID AVE,1,d4f90774-23e5-4216-9253-02e7b3f17ea0,"","","","","","",""
2020-07-15T22:32:30.225+02:00,1,17,2020-07-15,22:32:30,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,240944da-805e-463a-834f-421a2e4e044d,"","","","","","",""
2020-07-15T22:32:30.319+02:00,7,72,2020-07-15,22:32:30,41.17554,-79.074356,NY,14980,75130,"",511,Bainbridge St,1,d7600a97-deab-4c75-a703-a093f000dec1,"","","","","","",""
2020-07-15T22:32:30.414+02:00,1,16,2020-07-15,22:32:30,41.618206,-73.64031,NY,88430,0,"",N,Veronica Pl,1,bd184c9f-c4c2-42ee-a71d-847cdecb6b61,"","","","","","",""
2020-07-15T22:32:30.558+02:00,5,55,2020-07-15,22:32:30,41.43257,-77.07615,NY,14630,67530,"",2027,Avenue U,1,4b2236cb-30db-4b84-8721-15a8d679ddc6,"","","","","","",""
2020-07-15T22:32:30.663+02:00,2,21,2020-07-15,22:32:30,43.181225,-73.319084,NY,46490,68390,"",19-37,Gates Ave,1,2972f537-18d2-41bc-8e9b-c18e8556022a,"","","","","","",""
2020-07-15T22:32:30.765+02:00,6,65,2020-07-15,22:32:30,43.532043,-77.18233,NY,51090,24840,"",175-09,Jamaica Ave,1,be2a2d8d-bc4f-4aa3-ac58-99e5ebdb06ca,"","","","","","",""
2020-07-15T22:32:30.863+02:00,7,72,2020-07-15,22:32:30,41.576843,-79.79493,NY,17670,0,"",N,E 34th St,1,af430e5f-a121-4d46-b395-75978146b892,"","","","","","",""
2020-07-15T22:32:30.959+02:00,5,56,2020-07-15,22:32:30,41.447113,-77.769516,NY,6240,7340,"",26-24,18th St,1,fc25cf6f-4752-4ca9-8961-e58a029ba194,"","","","","","",""
2020-07-15T22:32:31.056+02:00,4,44,2020-07-15,22:32:31,43.505222,-75.88545,NY,12590,15690,"",75-37,60th Pl,1,6e186a10-65a4-4e3e-a911-f457f4767829,"","","","","","",""
2020-07-15T22:32:31.151+02:00,2,24,2020-07-15,22:32:31,43.49893,-73.001114,NY,0,0,"",109-13,127th St,1,d39f5d05-d967-439d-a0ac-1e6108173f28,"","","","","","",""
2020-07-15T22:32:31.245+02:00,6,62,2020-07-15,22:32:31,43.532043,-77.18233,NY,51090,24840,"",175-09,Jamaica Ave,1,1f4e6beb-4906-4a98-9439-22b4772ae321,"","","","","","",""
2020-07-15T22:32:31.342+02:00,4,45,2020-07-15,22:32:31,43.991524,-75.49599,NY,0,0,"",35-53,95th St,1,07dd04af-4b75-4ab2-a5a9-e7249df00de2,"","","","","","",""
2020-07-15T22:32:31.439+02:00,3,33,2020-07-15,22:32:31,41.079456,-75.68804,NY,10910,34850,"",819,9th Ave,1,78d70323-3b90-463c-9fa9-976e26780369,"","","","","","",""
2020-07-15T22:32:31.531+02:00,4,45,2020-07-15,22:32:31,43.53972,-75.81852,NY,13610,37610,"",4530,BROADWAY,1,22fd5d8c-a175-4cb8-9246-4bb86704db49,"","","","","","",""
2020-07-15T22:32:31.646+02:00,4,44,2020-07-15,22:32:31,43.493057,-75.23407,NY,10910,34790,"",772,9th Ave,1,bed1fe3b-8ae0-42aa-a548-796f195a2fce,"","","","","","",""
2020-07-15T22:32:31.809+02:00,4,41,2020-07-15,22:32:31,43.740265,-75.097244,NY,17570,24890,"",154,E 29th St,1,f8ae7f9b-2f57-42c0-8795-de6a3b29b8e8,"","","","","","",""
2020-07-15T22:32:31.908+02:00,3,36,2020-07-15,22:32:31,41.99503,-75.83221,NY,24970,17790,"",88-19,178th St,1,d10aaff0-ba44-4a87-a220-ce595caa52a7,"","","","","","",""
2020-07-15T22:32:32.008+02:00,1,12,2020-07-15,22:32:32,41.312283,-73.25305,NY,6780,10080,"",7113,17th Ave,1,b3bdc253-6d7a-45d9-b6f6-7f988a5933fc,"","","","","","",""
2020-07-15T22:32:32.111+02:00,4,45,2020-07-15,22:32:32,43.57823,-75.90359,NY,29220,40404,"",2486,E Fordham Rd,1,45d6944e-dd3e-4ea8-9447-822c8afa0250,"","","","","","",""
2020-07-15T22:32:32.211+02:00,1,13,2020-07-15,22:32:32,41.630543,-73.999,NY,80430,41930,"",562,St Marks Ave,1,bdbae7a1-dfe9-4291-9799-f2445737e205,"","","","","","",""
2020-07-15T22:32:32.308+02:00,1,16,2020-07-15,22:32:32,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,7437a5fc-2639-4d09-ae11-b4bd7bf920c0,"","","","","","",""
2020-07-15T22:32:32.411+02:00,5,57,2020-07-15,22:32:32,41.40946,-77.482414,NY,42820,29430,"",3394,Jerome Ave,1,7504942b-b892-4ae2-9fe6-27ab0da0aedf,"","","","","","",""
2020-07-15T22:32:32.509+02:00,1,15,2020-07-15,22:32:32,41.21472,-73.95081,NY,8690,5640,"",10-13,36 AVE,1,b7c4c105-34cf-477a-9554-5eb6668c3aac,"","","","","","",""
2020-07-15T22:32:32.605+02:00,1,16,2020-07-15,22:32:32,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,4675178c-5631-479f-abae-fa640464fe8c,"","","","","","",""
2020-07-15T22:32:32.701+02:00,5,51,2020-07-15,22:32:32,41.38004,-77.834076,NY,9980,6780,"",1789,68th St,1,5efac152-dfee-422f-90c5-32c69ef5b87e,"","","","","","",""
2020-07-15T22:32:32.808+02:00,6,63,2020-07-15,22:32:32,43.260796,-77.99374,NY,0,0,"",41-43,Benham St,1,944860cd-d23a-4b7f-9517-0a01459bbda4,"","","","","","",""
2020-07-15T22:32:32.943+02:00,2,25,2020-07-15,22:32:32,43.66034,-73.179,NY,18750,10210,"",219,E 88th St,1,68208122-2cbd-4f22-a1d2-c9898fe504d4,"","","","","","",""
2020-07-15T22:32:33.038+02:00,5,57,2020-07-15,22:32:33,41.974518,-77.826645,NY,12110,17130,"",121,Avenue A,1,c14c81e8-310c-462c-84ea-3ca45b8c2984,"","","","","","",""
2020-07-15T22:32:33.137+02:00,4,41,2020-07-15,22:32:33,43.5327,-75.084076,NY,70820,64820,"",3141,Valhalla Dr,1,92adfa11-0d04-4a71-93f8-a55822999973,"","","","","","",""
2020-07-15T22:32:33.232+02:00,1,17,2020-07-15,22:32:33,41.572495,-73.40428,NY,11420,26940,"",1869,BATHGATE AVE,1,95e5fe1c-8d3c-4a05-b473-b449dfc18c3e,"","","","","","",""
2020-07-15T22:32:33.329+02:00,2,27,2020-07-15,22:32:33,43.65738,-73.11996,NY,5580,68730,"",7112,5th Ave,1,4f3ddd9b-3cfb-4d14-b423-5db99b40614c,"","","","","","",""
2020-07-15T22:32:33.427+02:00,4,47,2020-07-15,22:32:33,43.664005,-75.883316,NY,9890,42490,"",22-71,43rd St,1,51b55aed-8861-4794-aa85-6aa0cc648188,"","","","","","",""
2020-07-15T22:32:33.523+02:00,4,46,2020-07-15,22:32:33,43.595905,-75.169876,NY,29040,47690,"",581,AZTEC PL,1,13f6bd3a-5bee-433d-b6eb-b84e6048792a,"","","","","","",""
2020-07-15T22:32:33.619+02:00,1,12,2020-07-15,22:32:33,41.33552,-73.15584,NY,12530,18950,"",123,Amersfort Pl,1,7ab4d367-ab4c-4c74-a2b5-e82095207cc7,"","","","","","",""
2020-07-15T22:32:33.714+02:00,7,75,2020-07-15,22:32:33,41.114594,-79.67785,NY,0,0,"",65-21,Main St,1,73a6cdd7-4f53-4188-8805-cdc9b0774f60,"","","","","","",""
2020-07-15T22:32:33.811+02:00,7,75,2020-07-15,22:32:33,41.591946,-79.28914,NY,21790,33990,"",767,Greenwich St,1,91d50124-3d21-4613-bfe7-0ceb303a1cc0,"","","","","","",""
2020-07-15T22:32:33.907+02:00,6,67,2020-07-15,22:32:33,43.246384,-77.44939,NY,72230,41930,"",1010,PRESIDENT ST,1,1b1c6b24-9a63-4386-865b-59f773c8f359,"","","","","","",""
2020-07-15T22:32:34.025+02:00,7,77,2020-07-15,22:32:34,41.17554,-79.074356,NY,14980,75130,"",511,Bainbridge St,1,dc3d3b40-6d06-467c-b9be-ebf7620f6f51,"","","","","","",""
2020-07-15T22:32:34.139+02:00,5,51,2020-07-15,22:32:34,41.38004,-77.834076,NY,9980,6780,"",1789,68th St,1,26b96943-d4c5-4e19-aece-0196207c05ff,"","","","","","",""
2020-07-15T22:32:34.235+02:00,6,65,2020-07-15,22:32:34,43.246384,-77.44939,NY,72230,41930,"",1010,PRESIDENT ST,1,87af1ec9-be42-43cc-90fb-45518b8103b4,"","","","","","",""
2020-07-15T22:32:34.330+02:00,1,13,2020-07-15,22:32:34,41.58413,-73.080574,NY,0,0,"",null,NB SOUTHERN BLVD @ E,1,a9dcbcb8-f794-4f7e-b0e3-96f99d207067,"","","","","","",""
2020-07-15T22:32:34.431+02:00,7,74,2020-07-15,22:32:34,41.650864,-79.7741,NY,24890,17810,"",375,Lexington Ave,1,c331e0fb-80ef-4140-96fc-cac2ef689487,"","","","","","",""
2020-07-15T22:32:34.526+02:00,3,33,2020-07-15,22:32:34,41.43547,-75.77323,NY,30490,30590,"",31,Sherman Ave,1,33e81306-9d19-4762-b522-1ce6fabd7c13,"","","","","","",""
2020-07-15T22:32:34.620+02:00,2,26,2020-07-15,22:32:34,43.903423,-73.27599,NY,0,0,"",null,S/E C/O 81 ST,1,eab30af2-bb51-4a95-83a8-7ddc0eadf3d8,"","","","","","",""
2020-07-15T22:32:34.718+02:00,6,62,2020-07-15,22:32:34,43.815247,-77.8511,NY,34810,10810,"",344,W 52nd St,1,2ee8bbec-c843-48f0-bbac-9772f04b48d7,"","","","","","",""
2020-07-15T22:32:34.811+02:00,4,43,2020-07-15,22:32:34,43.91772,-75.33724,NY,8980,6680,"",1683,48th St,1,8d7e94ed-101e-41cc-9023-54c594c46659,"","","","","","",""
2020-07-15T22:32:34.906+02:00,7,76,2020-07-15,22:32:34,41.681473,-79.25305,NY,10620,52220,"",1834,Barnes Ave,1,86543bd7-9c34-4e62-8dff-4a233bd023e8,"","","","","","",""
2020-07-15T22:32:35.001+02:00,7,76,2020-07-15,22:32:34,41.461525,-79.76438,NY,59430,7530,"",1603,McDonald Ave,1,fd32bc9c-a6ed-440f-b3d2-d0f533be312c,"","","","","","",""
2020-07-15T22:32:35.096+02:00,2,27,2020-07-15,22:32:35,43.49893,-73.001114,NY,0,0,"",109-13,127th St,1,4bb4013e-dc7b-4faf-8d51-4d5fc667a130,"","","","","","",""
2020-07-15T22:32:35.225+02:00,2,25,2020-07-15,22:32:35,43.65738,-73.11996,NY,5580,68730,"",7112,5th Ave,1,2ba01155-f1a8-4ac7-a77b-3209021f2787,"","","","","","",""
2020-07-15T22:32:35.331+02:00,6,62,2020-07-15,22:32:35,43.532043,-77.18233,NY,51090,24840,"",175-09,Jamaica Ave,1,d61d0503-4736-4cb7-9f52-76ef9e97397a,"","","","","","",""
2020-07-15T22:32:35.424+02:00,6,65,2020-07-15,22:32:35,43.260796,-77.99374,NY,0,0,"",41-43,Benham St,1,b00e7f4f-1805-4db5-8fab-9a980e9c2f5b,"","","","","","",""
2020-07-15T22:32:35.517+02:00,4,43,2020-07-15,22:32:35,43.57823,-75.90359,NY,29220,40404,"",2486,E Fordham Rd,1,6bdb281b-76e5-4c1c-a210-3516efeaf19e,"","","","","","",""
2020-07-15T22:32:35.612+02:00,7,74,2020-07-15,22:32:35,41.114594,-79.67785,NY,0,0,"",65-21,Main St,1,764ee3a5-5416-40ae-855b-57df72775e40,"","","","","","",""
2020-07-15T22:32:35.709+02:00,4,45,2020-07-15,22:32:35,43.493057,-75.23407,NY,10910,34790,"",772,9th Ave,1,229a3ed3-433e-4b7f-9763-bfc7cd577f8e,"","","","","","",""
2020-07-15T22:32:35.811+02:00,6,64,2020-07-15,22:32:35,43.58809,-77.31657,NY,45990,39490,"",137-20,Franklin Ave,1,ceffa238-e492-4c10-936e-0347c99cc7fb,"","","","","","",""
2020-07-15T22:32:35.906+02:00,3,34,2020-07-15,22:32:35,41.83278,-75.59003,NY,10140,6740,"",21-25,45th Ave,1,d16e045b-e6c9-44f1-b5d8-e66fba71545c,"","","","","","",""
2020-07-15T22:32:36.000+02:00,1,11,2020-07-15,22:32:35,41.362175,-73.66265,NY,5580,9230,"",5314,5th Ave,1,b842e59d-4de1-440f-a2ea-d694cdf82c83,"","","","","","",""
2020-07-15T22:32:36.097+02:00,4,46,2020-07-15,22:32:36,43.5327,-75.084076,NY,70820,64820,"",3141,Valhalla Dr,1,74f7c748-f43c-490c-8085-a964607da716,"","","","","","",""
2020-07-15T22:32:36.193+02:00,1,16,2020-07-15,22:32:36,41.972,-73.36219,NY,27330,73120,"",496,E 189th St,1,716a835e-f787-46b2-a8ef-723c02966a93,"","","","","","",""
2020-07-15T22:32:36.288+02:00,5,53,2020-07-15,22:32:36,41.66714,-77.78755,NY,10210,18570,"",1394,3rd Ave,1,c2997694-482c-4524-9f34-12fb32aaf09e,"","","","","","",""
2020-07-15T22:32:36.411+02:00,2,26,2020-07-15,22:32:36,43.66034,-73.179,NY,18750,10210,"",219,E 88th St,1,0896dcd8-6501-41f8-a2fb-e6a915b14435,"","","","","","",""
2020-07-15T22:32:36.517+02:00,7,77,2020-07-15,22:32:36,41.078217,-79.48152,NY,19740,10440,"",47-17,104 ST,1,d27ec00b-8f77-4326-aacb-0fb1b8e94c61,"","","","","","",""
2020-07-15T22:32:36.612+02:00,2,27,2020-07-15,22:32:36,43.65738,-73.11996,NY,5580,68730,"",7112,5th Ave,1,8b18fdf9-842b-4ce3-acd2-2c5b6973630b,"","","","","","",""
2020-07-15T22:32:36.712+02:00,2,21,2020-07-15,22:32:36,43.088142,-73.595535,NY,9840,10540,"",47-17,43rd Ave,1,dfed0cc6-66b7-4d96-99fa-06de941727da,"","","","","","",""
2020-07-15T22:32:36.808+02:00,1,12,2020-07-15,22:32:36,41.951427,-73.72924,NY,38950,0,"",E,Elm Pl,1,674226f9-4f5e-4aeb-9929-b442a6cc4e0d,"","","","","","",""
2020-07-15T22:32:36.904+02:00,1,14,2020-07-15,22:32:36,41.312283,-73.25305,NY,6780,10080,"",7113,17th Ave,1,4611d19c-7a14-4c79-ae59-129d9588deaf,"","","","","","",""
2020-07-15T22:32:37.005+02:00,3,32,2020-07-15,22:32:36,41.78175,-75.16839,NY,18520,76950,"",1370B,Castle Hill Ave,1,5c06a70c-8efc-4cd8-b061-074e8f378d39,"","","","","","",""
2020-07-15T22:32:37.101+02:00,3,36,2020-07-15,22:32:37,41.401802,-75.29458,NY,10510,26040,"",458,6th Ave,1,5ca9ed8d-814a-4056-a356-25eb9a115a78,"","","","","","",""
2020-07-15T22:32:37.193+02:00,6,65,2020-07-15,22:32:37,43.260796,-77.99374,NY,0,0,"",41-43,Benham St,1,f039f36d-9954-4b0f-afc5-b36d1d57a6d6,"","","","","","",""
2020-07-15T22:32:37.285+02:00,4,44,2020-07-15,22:32:37,43.991524,-75.49599,NY,0,0,"",35-53,95th St,1,c7d63296-6a8a-416e-a9b8-822cad4298b8,"","","","","","",""
2020-07-15T22:32:37.379+02:00,5,51,2020-07-15,22:32:37,41.39,-77.83611,NY,61090,18090,"",89-14,Roosevelt Ave,1,087e1753-b92e-4409-83e3-b623eba6800e,"","","","","","",""
2020-07-15T22:32:37.500+02:00,4,47,2020-07-15,22:32:37,43.493057,-75.23407,NY,10910,34790,"",772,9th Ave,1,8601abe7-4f26-469c-a56b-bff3f38c7121,"","","","","","",""
2020-07-15T22:32:37.638+02:00,6,65,2020-07-15,22:32:37,43.82074,-77.976036,NY,5580,10530,"",7909,5th Ave,1,f25e7e5b-9535-4023-acf6-3fc0695a3cd4,"","","","","","",""
2020-07-15T22:32:37.747+02:00,5,53,2020-07-15,22:32:37,41.38004,-77.834076,NY,9980,6780,"",1789,68th St,1,e818959d-27ca-4e19-940f-168c7f58a768,"","","","","","",""
2020-07-15T22:32:37.845+02:00,7,71,2020-07-15,22:32:37,41.900787,-79.81097,NY,0,0,"",null,SOUTHSIDE HAWTHORNE,1,879c0f0c-1f49-40e6-86dc-ce7e64cf9b7e,"","","","","","",""
2020-07-15T22:32:37.945+02:00,4,43,2020-07-15,22:32:37,43.346825,-75.849014,NY,26400,21520,"",376,E 158th St,1,6a55fc02-46cd-4aa9-9bf8-1f3c78ebd008,"","","","","","",""
2020-07-15T22:32:38.041+02:00,3,37,2020-07-15,22:32:38,41.43547,-75.77323,NY,30490,30590,"",31,Sherman Ave,1,7b0a4acc-4363-4698-b6f4-21ad8433f6d4,"","","","","","",""
2020-07-15T22:32:38.144+02:00,3,37,2020-07-15,22:32:38,41.2923,-75.74053,NY,24890,18970,"",1569,Lexington Ave,1,43e63821-3793-42ac-af6d-0aa4af2225a4,"","","","","","",""
2020-07-15T22:32:38.245+02:00,7,77,2020-07-15,22:32:38,41.900787,-79.81097,NY,0,0,"",null,SOUTHSIDE HAWTHORNE,1,ca9c40e0-ca7d-4a6a-871f-7d36673b4ba4,"","","","","","",""
2020-07-15T22:32:38.340+02:00,7,71,2020-07-15,22:32:38,41.15599,-79.85273,NY,25390,17870,"",345,Madison Ave,1,19acdcfb-e0aa-44fa-84b9-091ca557ffc3,"","","","","","",""
2020-07-15T22:32:38.436+02:00,4,47,2020-07-15,22:32:38,43.57823,-75.90359,NY,29220,40404,"",2486,E Fordham Rd,1,7ea5a9f8-009c-4373-b808-ac00773a0853,"","","","","","",""
2020-07-15T22:32:38.530+02:00,6,63,2020-07-15,22:32:38,43.985195,-77.08556,NY,35290,11710,"",205,W 76th St,1,42e72cb1-4763-4e19-b4d9-fd84d9b1a44f,"","","","","","",""
2020-07-15T22:32:38.626+02:00,4,47,2020-07-15,22:32:38,43.991524,-75.49599,NY,0,0,"",35-53,95th St,1,3bb25012-c3c7-4985-9fe6-0bc10ca4d22b,"","","","","","",""
2020-07-15T22:32:38.757+02:00,3,36,2020-07-15,22:32:38,41.880714,-75.50487,NY,60730,0,"",E,Middleton St,1,0e045a99-e378-4664-98ff-16a7268b10e0,"","","","","","",""
2020-07-15T22:32:38.868+02:00,6,67,2020-07-15,22:32:38,43.11344,-77.96563,NY,20390,19590,"",103-12,110th St,1,49361dc0-350f-4470-b7b9-d0e02971ee70,"","","","","","",""
2020-07-15T22:32:38.963+02:00,1,15,2020-07-15,22:32:38,41.972,-73.36219,NY,27330,73120,"",496,E 189th St,1,52935cab-7b9b-4300-a0ca-2a7d46136c04,"","","","","","",""
2020-07-15T22:32:39.059+02:00,2,23,2020-07-15,22:32:39,43.65738,-73.11996,NY,5580,68730,"",7112,5th Ave,1,96afac92-d1fb-4870-ad0c-483d308e782e,"","","","","","",""
2020-07-15T22:32:39.159+02:00,1,14,2020-07-15,22:32:39,41.362175,-73.66265,NY,5580,9230,"",5314,5th Ave,1,3582ce0d-9c53-4d65-9753-9d3f1b6e7600,"","","","","","",""
2020-07-15T22:32:39.263+02:00,4,47,2020-07-15,22:32:39,43.507206,-75.31566,NY,27210,59520,"",771,E 185th St,1,41d71788-12c7-43aa-83fd-ba1a78bb1043,"","","","","","",""
2020-07-15T22:32:39.367+02:00,1,11,2020-07-15,22:32:39,41.93153,-73.355576,NY,37702,11010,"",500,W 213TH STREET,1,c1b8823c-1a7f-449d-95ff-7ab40ed723dd,"","","","","","",""
2020-07-15T22:32:39.462+02:00,6,61,2020-07-15,22:32:39,43.260796,-77.99374,NY,0,0,"",41-43,Benham St,1,a36768ec-efb9-4aa4-b5c1-2c09b32c77f8,"","","","","","",""
2020-07-15T22:32:39.557+02:00,3,35,2020-07-15,22:32:39,41.401802,-75.29458,NY,10510,26040,"",458,6th Ave,1,9eff0891-9fe2-4786-a0a0-93a0bf402595,"","","","","","",""
2020-07-15T22:32:39.652+02:00,4,44,2020-07-15,22:32:39,43.495377,-75.55741,NY,0,0,"",3250,Coney Island Ave,1,151b1a05-79d0-4752-8a9b-953786baf152,"","","","","","",""
2020-07-15T22:32:39.747+02:00,6,65,2020-07-15,22:32:39,43.82074,-77.976036,NY,5580,10530,"",7909,5th Ave,1,27772df9-337a-4203-959f-d882061f3d87,"","","","","","",""
2020-07-15T22:32:39.859+02:00,1,14,2020-07-15,22:32:39,41.972,-73.36219,NY,27330,73120,"",496,E 189th St,1,4ac01049-1a54-408c-837f-74fb2989d955,"","","","","","",""
2020-07-15T22:32:39.979+02:00,6,65,2020-07-15,22:32:39,43.813957,-77.84913,NY,58030,85330,"",262,Macon St,1,2e1de390-332c-4da6-8967-09aff0dc54d2,"","","","","","",""
2020-07-15T22:32:40.070+02:00,2,25,2020-07-15,22:32:40,43.319824,-73.96076,NY,0,0,"",S,Clinton Ave,1,3d344889-9137-49bd-9c44-f45b3016ae94,"","","","","","",""
2020-07-15T22:32:40.172+02:00,2,27,2020-07-15,22:32:40,43.773342,-73.02493,NY,5880,9330,"",5518,8th Ave,1,c86ef20b-37db-41cb-87cb-7c88631f73d6,"","","","","","",""
2020-07-15T22:32:40.296+02:00,5,51,2020-07-15,22:32:40,41.69147,-77.46984,NY,8990,19740,"",104-41,38th Ave,1,83932c02-dc0e-41d0-92bd-dee35ec372a6,"","","","","","",""
2020-07-15T22:32:40.386+02:00,3,36,2020-07-15,22:32:40,41.2923,-75.74053,NY,24890,18970,"",1569,Lexington Ave,1,5a9068fa-ce4c-4c90-9c9f-ac3053b8b4ad,"","","","","","",""
2020-07-15T22:32:40.484+02:00,4,44,2020-07-15,22:32:40,43.120262,-75.29971,NY,35250,44990,"",315,W 74th St,1,24ca06f6-9773-47f8-8205-6d2a711aab28,"","","","","","",""
2020-07-15T22:32:40.598+02:00,7,71,2020-07-15,22:32:40,41.558594,-79.85987,NY,49120,27090,"",2164,Mapes Ave,1,153c1c9c-05b8-4545-a962-266042675cac,"","","","","","",""
2020-07-15T22:32:40.724+02:00,1,15,2020-07-15,22:32:40,41.17809,-73.80342,NY,17250,10010,"",446,E 13th St,1,8c81df57-848c-4bb4-86fd-ceffba3e0d61,"","","","","","",""
2020-07-15T22:32:40.824+02:00,5,51,2020-07-15,22:32:40,41.90192,-77.99007,NY,48830,30230,"",62,HENRY ST,1,ac26aea7-1862-4471-946d-30b3b9ddd928,"","","","","","",""
2020-07-15T22:32:40.921+02:00,7,72,2020-07-15,22:32:40,41.114594,-79.67785,NY,0,0,"",65-21,Main St,1,d67d2ca5-2a0d-42f2-8b70-daa8eb5803c6,"","","","","","",""
2020-07-15T22:32:41.022+02:00,7,74,2020-07-15,22:32:41,41.051567,-79.0418,NY,18850,27790,"",127,E 94th St,1,2c426086-04fb-4b14-a3a2-ca7d49a72889,"","","","","","",""
2020-07-15T22:32:41.147+02:00,1,11,2020-07-15,22:32:41,41.972,-73.36219,NY,27330,73120,"",496,E 189th St,1,3573fe24-48b0-459c-bbda-97eb7fae61ed,"","","","","","",""
2020-07-15T22:32:41.256+02:00,4,41,2020-07-15,22:32:41,43.719753,-75.6734,NY,36330,24690,"",127,W 128th St,1,8c20b091-babb-40bc-9613-67e30211f91f,"","","","","","",""
2020-07-15T22:32:41.352+02:00,7,72,2020-07-15,22:32:41,41.0837,-79.04467,NY,0,0,"",267,5th Ave,1,748fa6de-95e5-4db0-ab32-408ee35970b2,"","","","","","",""
2020-07-15T22:32:41.444+02:00,5,52,2020-07-15,22:32:41,41.57524,-77.10057,NY,0,0,"",S,W 57th St,1,79e294a0-aa51-4c8a-a86b-dd9bba520675,"","","","","","",""
2020-07-15T22:32:41.539+02:00,7,72,2020-07-15,22:32:41,41.070866,-79.47578,NY,24890,17890,"",459,Lexington Ave,1,d061002e-ba3d-4d3b-aa03-8dcfe3d6ec58,"","","","","","",""
2020-07-15T22:32:41.646+02:00,5,57,2020-07-15,22:32:41,41.69147,-77.46984,NY,8990,19740,"",104-41,38th Ave,1,821563f7-ba7e-4306-9b64-85ffaf83aa2e,"","","","","","",""
2020-07-15T22:32:41.771+02:00,3,36,2020-07-15,22:32:41,41.45703,-75.30717,NY,18890,10210,"",226,E 96th St,1,a1693967-b289-450c-b8c3-eaa55a419c31,"","","","","","",""
2020-07-15T22:32:41.877+02:00,2,27,2020-07-15,22:32:41,43.361374,-73.839935,NY,37930,26630,"",286,E 93rd St,1,b830f6f3-da85-4eae-a711-b94bd70532a3,"","","","","","",""
2020-07-15T22:32:41.976+02:00,6,64,2020-07-15,22:32:41,43.246384,-77.44939,NY,72230,41930,"",1010,PRESIDENT ST,1,71b0d3b1-a60e-41a4-8364-20af4dccea8f,"","","","","","",""
