timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T00:35:06.414+02:00,1,11,2020-07-12,00:35:06,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,"","","","","","","","",""
2020-07-12T00:35:06.506+02:00,2,22,2020-07-12,00:35:06,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T00:35:06.604+02:00,2,27,2020-07-12,00:35:06,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T00:35:06.706+02:00,5,54,2020-07-12,00:35:06,41.447113,-77.769516,NY,6240,7340,7390,26-24,18th St,"","","","","","","","",""
2020-07-12T00:35:06.796+02:00,4,43,2020-07-12,00:35:06,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T00:35:06.896+02:00,5,53,2020-07-12,00:35:06,41.066547,-77.54346,NY,9870,66390,5540,8-12,43rd Rd,"","","","","","","","",""
2020-07-12T00:35:06.994+02:00,1,11,2020-07-12,00:35:06,41.97764,-73.45839,NY,0,0,0,S,W 140th St,"","","","","","","","",""
2020-07-12T00:35:07.095+02:00,4,43,2020-07-12,00:35:07,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T00:35:07.192+02:00,2,24,2020-07-12,00:35:07,43.085487,-73.71247,NY,10020,27870,27930,3325,BAINBRIDGE AVE,"","","","","","","","",""
2020-07-12T00:35:07.323+02:00,6,66,2020-07-12,00:35:07,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T00:35:07.454+02:00,1,16,2020-07-12,00:35:07,41.885094,-73.89074,NY,23930,87630,29230,421,Bushwick Ave,"","","","","","","","",""
2020-07-12T00:35:07.594+02:00,4,45,2020-07-12,00:35:07,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T00:35:07.703+02:00,2,21,2020-07-12,00:35:07,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T00:35:07.797+02:00,6,65,2020-07-12,00:35:07,43.39261,-77.89896,NY,44890,32580,45490,155,W Broadway,"","","","","","","","",""
2020-07-12T00:35:07.928+02:00,6,63,2020-07-12,00:35:07,43.11344,-77.96563,NY,20390,19590,53790,103-12,110th St,"","","","","","","","",""
2020-07-12T00:35:08.036+02:00,1,15,2020-07-12,00:35:08,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T00:35:08.125+02:00,1,12,2020-07-12,00:35:08,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T00:35:08.225+02:00,5,54,2020-07-12,00:35:08,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T00:35:08.366+02:00,1,11,2020-07-12,00:35:08,41.914017,-73.92002,NY,0,0,0,N,E New York Ave,"","","","","","","","",""
2020-07-12T00:35:08.466+02:00,7,71,2020-07-12,00:35:08,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T00:35:08.558+02:00,2,21,2020-07-12,00:35:08,43.764164,-73.41271,NY,52930,93250,42730,387,Jay St,"","","","","","","","",""
2020-07-12T00:35:08.657+02:00,2,22,2020-07-12,00:35:08,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T00:35:08.782+02:00,3,31,2020-07-12,00:35:08,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T00:35:08.907+02:00,6,65,2020-07-12,00:35:08,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-12T00:35:09.148+02:00,5,57,2020-07-12,00:35:08,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,0,3d079aa4-c870-451c-a6f0-6ca23a2229d4,FGE8921,PAS,4DSD,BMW,GY,46,46A-Double Parking (Non-COM)
2020-07-12T00:35:09.245+02:00,4,43,2020-07-12,00:35:09,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T00:35:09.366+02:00,2,21,2020-07-12,00:35:09,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T00:35:09.507+02:00,6,63,2020-07-12,00:35:09,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T00:35:09.726+02:00,1,11,2020-07-12,00:35:09,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,0,37d5c879-7a23-44d8-aedd-8f203bc085c9,ACN7716,PAS,4DSD,HONDA,GY,46,46A-Double Parking (Non-COM)
2020-07-12T00:35:09.824+02:00,1,16,2020-07-12,00:35:09,41.97764,-73.45839,NY,0,0,0,S,W 140th St,"","","","","","","","",""
2020-07-12T00:35:09.922+02:00,2,22,2020-07-12,00:35:09,43.903423,-73.27599,NY,0,0,0,null,S/E C/O 81 ST,"","","","","","","","",""
2020-07-12T00:35:10.046+02:00,2,24,2020-07-12,00:35:10,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T00:35:10.301+02:00,4,42,2020-07-12,00:35:10,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,0,69d17635-9c9e-4126-9296-d79a4cda0484,EHF3514,PAS,SUBN,LEXUS,BK,72,null
2020-07-12T00:35:10.403+02:00,7,74,2020-07-12,00:35:10,41.753983,-79.38088,NY,0,40404,40404,59,AUDUBON,"","","","","","","","",""
2020-07-12T00:35:10.500+02:00,2,26,2020-07-12,00:35:10,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T00:35:10.597+02:00,2,23,2020-07-12,00:35:10,43.816734,-73.61129,NY,11710,37030,37050,2093,Amsterdam Ave,"","","","","","","","",""
2020-07-12T00:35:10.687+02:00,2,22,2020-07-12,00:35:10,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T00:35:10.829+02:00,4,44,2020-07-12,00:35:10,43.120262,-75.29971,NY,35250,44990,29690,315,W 74th St,"","","","","","","","",""
2020-07-12T00:35:10.938+02:00,1,11,2020-07-12,00:35:10,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-12T00:35:11.040+02:00,1,13,2020-07-12,00:35:11,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T00:35:11.133+02:00,5,57,2020-07-12,00:35:11,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-12T00:35:11.229+02:00,1,16,2020-07-12,00:35:11,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T00:35:11.327+02:00,5,55,2020-07-12,00:35:11,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T00:35:11.430+02:00,3,36,2020-07-12,00:35:11,41.2239,-75.01358,NY,70520,12620,55720,1410,Unionport Rd,"","","","","","","","",""
2020-07-12T00:35:11.746+02:00,1,12,2020-07-12,00:35:11,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,0,b3130c36-6d88-49e3-995f-4abbf633963a,T698272C,OMT,SUBN,TOYOT,GY,30,30-No stopping/standing
2020-07-12T00:35:11.861+02:00,2,24,2020-07-12,00:35:11,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T00:35:11.975+02:00,1,13,2020-07-12,00:35:11,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T00:35:12.083+02:00,6,64,2020-07-12,00:35:12,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T00:35:12.183+02:00,7,76,2020-07-12,00:35:12,41.71873,-79.67757,NY,81830,20670,32600,3029,STILLWELL AVE,"","","","","","","","",""
2020-07-12T00:35:12.283+02:00,1,13,2020-07-12,00:35:12,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T00:35:12.384+02:00,1,11,2020-07-12,00:35:12,41.33552,-73.15584,NY,12530,18950,24465,123,Amersfort Pl,"","","","","","","","",""
2020-07-12T00:35:12.486+02:00,2,26,2020-07-12,00:35:12,43.50595,-73.03775,NY,62200,32590,32740,8200,SHORE FRONT PKWY,"","","","","","","","",""
2020-07-12T00:35:12.581+02:00,6,65,2020-07-12,00:35:12,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T00:35:12.679+02:00,2,24,2020-07-12,00:35:12,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T00:35:12.779+02:00,5,51,2020-07-12,00:35:12,41.46314,-77.10834,NY,31190,37450,37470,1511,ST NICHOLAS AVE,"","","","","","","","",""
2020-07-12T00:35:12.877+02:00,2,24,2020-07-12,00:35:12,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-12T00:35:12.973+02:00,1,17,2020-07-12,00:35:12,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T00:35:13.076+02:00,1,15,2020-07-12,00:35:13,41.127525,-73.283356,NY,46730,40030,25330,1115,Halsey St,"","","","","","","","",""
2020-07-12T00:35:13.173+02:00,7,72,2020-07-12,00:35:13,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T00:35:13.266+02:00,7,71,2020-07-12,00:35:13,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T00:35:13.368+02:00,2,21,2020-07-12,00:35:13,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T00:35:13.467+02:00,2,24,2020-07-12,00:35:13,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T00:35:13.559+02:00,4,46,2020-07-12,00:35:13,43.91772,-75.33724,NY,8980,6680,6780,1683,48th St,"","","","","","","","",""
2020-07-12T00:35:13.662+02:00,2,26,2020-07-12,00:35:13,43.816734,-73.61129,NY,11710,37030,37050,2093,Amsterdam Ave,"","","","","","","","",""
2020-07-12T00:35:13.761+02:00,4,46,2020-07-12,00:35:13,43.495377,-75.55741,NY,0,0,0,3250,Coney Island Ave,"","","","","","","","",""
2020-07-12T00:35:13.862+02:00,2,23,2020-07-12,00:35:13,43.94719,-73.6496,NY,13820,57530,38925,4157,BOSTON RD,"","","","","","","","",""
2020-07-12T00:35:13.955+02:00,6,67,2020-07-12,00:35:13,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,"","","","","","","","",""
2020-07-12T00:35:14.059+02:00,3,32,2020-07-12,00:35:14,41.848366,-75.760124,NY,68630,57230,48330,572,Osborn St,"","","","","","","","",""
2020-07-12T00:35:14.154+02:00,5,56,2020-07-12,00:35:14,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T00:35:14.248+02:00,5,52,2020-07-12,00:35:14,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T00:35:14.338+02:00,6,62,2020-07-12,00:35:14,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T00:35:14.433+02:00,7,74,2020-07-12,00:35:14,41.78071,-79.93825,NY,61520,75260,75290,6015,Riverdale Ave,"","","","","","","","",""
2020-07-12T00:35:14.530+02:00,6,65,2020-07-12,00:35:14,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T00:35:14.631+02:00,1,11,2020-07-12,00:35:14,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T00:35:14.727+02:00,2,24,2020-07-12,00:35:14,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T00:35:14.824+02:00,1,15,2020-07-12,00:35:14,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T00:35:14.923+02:00,4,41,2020-07-12,00:35:14,43.740265,-75.097244,NY,17570,24890,10210,154,E 29th St,"","","","","","","","",""
2020-07-12T00:35:15.013+02:00,2,27,2020-07-12,00:35:15,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T00:35:15.111+02:00,3,37,2020-07-12,00:35:15,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,"","","","","","","","",""
2020-07-12T00:35:15.353+02:00,4,47,2020-07-12,00:35:15,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,0,70df001c-497c-4d18-adcf-2a5589c3b3ee,HHS3067,PAS,4DSD,LEXUS,GR,70,70A-Reg. Sticker Expired (NYS)
2020-07-12T00:35:15.445+02:00,7,71,2020-07-12,00:35:15,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T00:35:15.539+02:00,3,33,2020-07-12,00:35:15,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T00:35:15.638+02:00,4,43,2020-07-12,00:35:15,43.371902,-75.66131,NY,60530,68430,68130,860,Metropolitan Ave,"","","","","","","","",""
2020-07-12T00:35:15.737+02:00,2,26,2020-07-12,00:35:15,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T00:35:15.908+02:00,4,43,2020-07-12,00:35:15,43.371902,-75.66131,NY,60530,68430,68130,860,Metropolitan Ave,"","","","","","","","",""
2020-07-12T00:35:16.011+02:00,6,67,2020-07-12,00:35:16,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T00:35:16.263+02:00,2,24,2020-07-12,00:35:16,43.45287,-73.441444,NY,34570,13610,10610,147,W 40th St,0,4a45ba65-65fb-45a4-87b9-d5fc79d1e0bb,GLX9003,PAS,4DSD,HYUND,GY,70,70A-Reg. Sticker Expired (NYS)
2020-07-12T00:35:16.361+02:00,1,14,2020-07-12,00:35:16,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T00:35:16.460+02:00,4,42,2020-07-12,00:35:16,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T00:35:16.557+02:00,3,31,2020-07-12,00:35:16,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T00:35:16.652+02:00,4,43,2020-07-12,00:35:16,43.449623,-75.14106,NY,0,0,0,N,46th Ave,"","","","","","","","",""
2020-07-12T00:35:16.751+02:00,1,13,2020-07-12,00:35:16,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T00:35:16.848+02:00,5,56,2020-07-12,00:35:16,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T00:35:16.943+02:00,7,75,2020-07-12,00:35:16,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T00:35:17.044+02:00,4,44,2020-07-12,00:35:17,43.049088,-75.41303,NY,45590,18590,18610,1530,YORK AVE,"","","","","","","","",""
2020-07-12T00:35:17.144+02:00,4,47,2020-07-12,00:35:17,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T00:35:17.237+02:00,2,27,2020-07-12,00:35:17,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T00:35:17.333+02:00,7,75,2020-07-12,00:35:17,41.973984,-79.71933,NY,5430,10180,10230,7212,4 AVE,"","","","","","","","",""
2020-07-12T00:35:17.430+02:00,7,73,2020-07-12,00:35:17,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T00:35:17.668+02:00,3,33,2020-07-12,00:35:17,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,0,4777f19f-e17f-43fd-9fc7-4a6ef7be4971,HEG9472,PAS,4DSD,CADIL,GY,48,48-Bike Lane
2020-07-12T00:35:17.777+02:00,7,73,2020-07-12,00:35:17,41.402393,-79.11358,NY,30490,11310,37630,149,Sherman Ave,"","","","","","","","",""
2020-07-12T00:35:17.877+02:00,4,42,2020-07-12,00:35:17,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T00:35:17.977+02:00,4,46,2020-07-12,00:35:17,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-12T00:35:18.073+02:00,5,56,2020-07-12,00:35:18,41.74018,-77.06162,NY,28890,22140,66290,134-10,ATLANTIC AVE,"","","","","","","","",""
2020-07-12T00:35:18.165+02:00,2,21,2020-07-12,00:35:18,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T00:35:18.403+02:00,4,47,2020-07-12,00:35:18,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,0,565de9ab-0bef-4818-b553-ed72241148f9,T680544C,OMT,4DSD,TOYOT,BK,46,46A-Double Parking (Non-COM)
2020-07-12T00:35:18.504+02:00,4,43,2020-07-12,00:35:18,43.120262,-75.29971,NY,35250,44990,29690,315,W 74th St,"","","","","","","","",""
2020-07-12T00:35:18.601+02:00,4,44,2020-07-12,00:35:18,43.495377,-75.55741,NY,0,0,0,3250,Coney Island Ave,"","","","","","","","",""
2020-07-12T00:35:18.703+02:00,1,17,2020-07-12,00:35:18,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-12T00:35:18.798+02:00,2,27,2020-07-12,00:35:18,43.361374,-73.839935,NY,37930,26630,55330,286,E 93rd St,"","","","","","","","",""
2020-07-12T00:35:18.897+02:00,2,24,2020-07-12,00:35:18,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T00:35:18.999+02:00,1,13,2020-07-12,00:35:18,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T00:35:19.100+02:00,5,54,2020-07-12,00:35:19,41.74018,-77.06162,NY,28890,22140,66290,134-10,ATLANTIC AVE,"","","","","","","","",""
2020-07-12T00:35:19.199+02:00,6,63,2020-07-12,00:35:19,43.815247,-77.8511,NY,34810,10810,10910,344,W 52nd St,"","","","","","","","",""
2020-07-12T00:35:19.301+02:00,7,74,2020-07-12,00:35:19,41.78071,-79.93825,NY,61520,75260,75290,6015,Riverdale Ave,"","","","","","","","",""
2020-07-12T00:35:19.403+02:00,4,42,2020-07-12,00:35:19,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T00:35:19.500+02:00,7,73,2020-07-12,00:35:19,41.821766,-79.200294,NY,51090,20740,20840,114-06,Jamaica Ave,"","","","","","","","",""
2020-07-12T00:35:19.598+02:00,2,26,2020-07-12,00:35:19,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T00:35:19.704+02:00,3,32,2020-07-12,00:35:19,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T00:35:19.813+02:00,6,64,2020-07-12,00:35:19,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T00:35:19.908+02:00,1,15,2020-07-12,00:35:19,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T00:35:20.012+02:00,1,14,2020-07-12,00:35:20,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T00:35:20.117+02:00,5,56,2020-07-12,00:35:20,41.97286,-77.47715,NY,77850,40020,76950,2939,Wilkinson Ave,"","","","","","","","",""
2020-07-12T00:35:20.215+02:00,6,62,2020-07-12,00:35:20,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T00:35:20.322+02:00,2,21,2020-07-12,00:35:20,43.085487,-73.71247,NY,10020,27870,27930,3325,BAINBRIDGE AVE,"","","","","","","","",""
2020-07-12T00:35:20.427+02:00,1,14,2020-07-12,00:35:20,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,"","","","","","","","",""
2020-07-12T00:35:20.525+02:00,1,13,2020-07-12,00:35:20,41.33552,-73.15584,NY,12530,18950,24465,123,Amersfort Pl,"","","","","","","","",""
2020-07-12T00:35:20.619+02:00,2,25,2020-07-12,00:35:20,43.45683,-73.63029,NY,0,0,0,null,N/E E 174 ST,"","","","","","","","",""
2020-07-12T00:35:20.714+02:00,5,54,2020-07-12,00:35:20,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T00:35:20.813+02:00,1,16,2020-07-12,00:35:20,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T00:35:20.910+02:00,7,73,2020-07-12,00:35:20,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T00:35:21.003+02:00,6,63,2020-07-12,00:35:20,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T00:35:21.105+02:00,4,44,2020-07-12,00:35:21,43.521423,-75.65827,NY,28830,14330,14380,1844,CONEY ISLAND AVE,"","","","","","","","",""
2020-07-12T00:35:21.204+02:00,4,42,2020-07-12,00:35:21,43.719753,-75.6734,NY,36330,24690,10610,127,W 128th St,"","","","","","","","",""
2020-07-12T00:35:21.306+02:00,6,65,2020-07-12,00:35:21,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T00:35:21.422+02:00,5,55,2020-07-12,00:35:21,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,"","","","","","","","",""
2020-07-12T00:35:21.539+02:00,6,61,2020-07-12,00:35:21,43.16953,-77.20507,NY,19690,23800,23850,15826,103rd St,"","","","","","","","",""
2020-07-12T00:35:21.663+02:00,2,21,2020-07-12,00:35:21,43.458675,-73.82398,NY,9890,6440,6490,20-01,43rd St,"","","","","","","","",""
2020-07-12T00:35:21.974+02:00,3,35,2020-07-12,00:35:21,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,0,31404162-8309-4819-91de-490af9048fa3,GTA5770,PAS,4DSD,LEXUS,GY,82,82-Unaltered Commerc Vehicle
2020-07-12T00:35:22.075+02:00,2,27,2020-07-12,00:35:22,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T00:35:22.303+02:00,4,46,2020-07-12,00:35:22,43.600063,-75.56084,NY,27530,73220,53830,104,Clinton St,0,4ed26195-adb1-4fe6-8bf8-839dad4af758,HJD4884,OMS,4DSD,NISSA,WH,48,48-Bike Lane
2020-07-12T00:35:22.403+02:00,3,37,2020-07-12,00:35:22,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T00:35:22.502+02:00,5,56,2020-07-12,00:35:22,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T00:35:22.605+02:00,1,14,2020-07-12,00:35:22,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,"","","","","","","","",""
2020-07-12T00:35:22.710+02:00,5,51,2020-07-12,00:35:22,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T00:35:22.811+02:00,3,31,2020-07-12,00:35:22,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T00:35:22.912+02:00,2,23,2020-07-12,00:35:22,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T00:35:23.011+02:00,5,55,2020-07-12,00:35:23,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T00:35:23.105+02:00,7,74,2020-07-12,00:35:23,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T00:35:23.206+02:00,1,16,2020-07-12,00:35:23,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T00:35:23.309+02:00,5,54,2020-07-12,00:35:23,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T00:35:23.407+02:00,2,27,2020-07-12,00:35:23,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T00:35:23.501+02:00,1,14,2020-07-12,00:35:23,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T00:35:23.725+02:00,5,53,2020-07-12,00:35:23,41.90192,-77.99007,NY,48830,30230,68330,62,HENRY ST,0,a7e6b914-65ab-44cf-9cc8-33bcd68bce79,GTB3767,PAS,4DSD,HONDA,WH,36,PHTO SCHOOL ZN SPEED VIOLATION
2020-07-12T00:35:23.827+02:00,6,64,2020-07-12,00:35:23,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T00:35:23.928+02:00,6,62,2020-07-12,00:35:23,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T00:35:24.148+02:00,4,46,2020-07-12,00:35:24,43.09495,-75.33097,NY,10210,40404,40404,2382,3rd Ave,0,edb4c28c-3a8a-4f15-b0d1-fe0b49885fa8,CF225G,PAS,4DSD,ME/BE,GY,82,82-Unaltered Commerc Vehicle
2020-07-12T00:35:24.368+02:00,7,76,2020-07-12,00:35:24,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,0,0a498f81-7819-473c-b814-88cefb11dc39,GPJ9023,PAS,4DSD,TOYOT,WH,36,PHTO SCHOOL ZN SPEED VIOLATION
2020-07-12T00:35:24.479+02:00,7,74,2020-07-12,00:35:24,41.078217,-79.48152,NY,19740,10440,10590,47-17,104 ST,"","","","","","","","",""
2020-07-12T00:35:24.574+02:00,1,12,2020-07-12,00:35:24,41.544746,-73.86177,NY,13040,44200,45140,8613,63rd Dr,"","","","","","","","",""
2020-07-12T00:35:24.676+02:00,7,75,2020-07-12,00:35:24,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T00:35:24.776+02:00,6,61,2020-07-12,00:35:24,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T00:35:24.884+02:00,5,53,2020-07-12,00:35:24,41.46314,-77.10834,NY,31190,37450,37470,1511,ST NICHOLAS AVE,"","","","","","","","",""
2020-07-12T00:35:24.983+02:00,7,72,2020-07-12,00:35:24,41.821766,-79.200294,NY,51090,20740,20840,114-06,Jamaica Ave,"","","","","","","","",""
