timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T04:09:42.406+02:00,5,52,2020-07-12,04:09:42,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,"","","","","","","","",""
2020-07-12T04:09:42.551+02:00,5,52,2020-07-12,04:09:42,41.68778,-77.38308,NY,27150,36420,62720,216,E 183rd St,"","","","","","","","",""
2020-07-12T04:09:42.735+02:00,1,15,2020-07-12,04:09:42,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:09:42.841+02:00,1,17,2020-07-12,04:09:42,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:09:42.996+02:00,3,31,2020-07-12,04:09:42,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:09:43.125+02:00,4,43,2020-07-12,04:09:43,43.449623,-75.14106,NY,0,0,0,N,46th Ave,"","","","","","","","",""
2020-07-12T04:09:43.241+02:00,4,43,2020-07-12,04:09:43,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:43.354+02:00,5,52,2020-07-12,04:09:43,41.605625,-77.204865,NY,83630,90730,90880,602,SURF AVE,"","","","","","","","",""
2020-07-12T04:09:43.461+02:00,5,57,2020-07-12,04:09:43,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:09:43.571+02:00,2,25,2020-07-12,04:09:43,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T04:09:43.679+02:00,4,47,2020-07-12,04:09:43,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:09:44.002+02:00,7,71,2020-07-12,04:09:43,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,0,f103561e-989e-4de7-b16b-9c0fe3580311,HJP2325,PAS,4DSD,AUDI,WH,23,23-No Parking (taxi stand)
2020-07-12T04:09:44.108+02:00,3,33,2020-07-12,04:09:44,41.765865,-75.07626,NY,54010,58330,59640,202,Kent St,"","","","","","","","",""
2020-07-12T04:09:44.376+02:00,7,74,2020-07-12,04:09:44,41.655315,-79.96733,NY,6590,0,0,N,21st Ave,0,2b7a9a98-e1ff-4637-84ec-8374684fc91a,GRP3710,PAS,4DSD,HONDA,RD,36,PHTO SCHOOL ZN SPEED VIOLATION
2020-07-12T04:09:44.486+02:00,4,47,2020-07-12,04:09:44,43.740265,-75.097244,NY,17570,24890,10210,154,E 29th St,"","","","","","","","",""
2020-07-12T04:09:44.589+02:00,6,66,2020-07-12,04:09:44,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T04:09:44.689+02:00,7,73,2020-07-12,04:09:44,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:09:44.786+02:00,5,54,2020-07-12,04:09:44,41.974518,-77.826645,NY,12110,17130,31090,121,Avenue A,"","","","","","","","",""
2020-07-12T04:09:44.897+02:00,6,63,2020-07-12,04:09:44,43.532043,-77.18233,NY,51090,24840,24890,175-09,Jamaica Ave,"","","","","","","","",""
2020-07-12T04:09:45.017+02:00,7,71,2020-07-12,04:09:45,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:45.118+02:00,3,34,2020-07-12,04:09:45,41.765865,-75.07626,NY,54010,58330,59640,202,Kent St,"","","","","","","","",""
2020-07-12T04:09:45.221+02:00,2,25,2020-07-12,04:09:45,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:09:45.319+02:00,4,46,2020-07-12,04:09:45,43.91772,-75.33724,NY,8980,6680,6780,1683,48th St,"","","","","","","","",""
2020-07-12T04:09:45.435+02:00,7,77,2020-07-12,04:09:45,41.722847,-79.34728,NY,47630,0,0,W,Hart St,"","","","","","","","",""
2020-07-12T04:09:45.544+02:00,2,27,2020-07-12,04:09:45,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T04:09:45.651+02:00,4,42,2020-07-12,04:09:45,43.72087,-75.9343,NY,46630,69230,63030,114,Hall St,"","","","","","","","",""
2020-07-12T04:09:45.781+02:00,6,63,2020-07-12,04:09:45,43.11344,-77.96563,NY,20390,19590,53790,103-12,110th St,"","","","","","","","",""
2020-07-12T04:09:46.168+02:00,1,13,2020-07-12,04:09:45,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,0,bc9985af-f564-48e7-8506-d784f706a72c,52348JA,COM,VAN,FORD,WH,53,53-Safety Zone
2020-07-12T04:09:46.279+02:00,1,16,2020-07-12,04:09:46,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:09:46.380+02:00,1,17,2020-07-12,04:09:46,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,"","","","","","","","",""
2020-07-12T04:09:46.479+02:00,1,15,2020-07-12,04:09:46,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:09:46.720+02:00,2,24,2020-07-12,04:09:46,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,0,315b420a-e748-4dcd-9fd0-5a59e38635c3,GXW2562,PAS,4DSD,TOYOT,BL,68,68-Not Pkg. Comp. w Psted Sign
2020-07-12T04:09:46.822+02:00,4,46,2020-07-12,04:09:46,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T04:09:46.923+02:00,3,34,2020-07-12,04:09:46,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:09:47.028+02:00,4,46,2020-07-12,04:09:47,43.09495,-75.33097,NY,10210,40404,40404,2382,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:47.128+02:00,2,27,2020-07-12,04:09:47,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:09:47.223+02:00,3,31,2020-07-12,04:09:47,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:09:47.321+02:00,3,35,2020-07-12,04:09:47,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:09:47.419+02:00,1,13,2020-07-12,04:09:47,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:09:47.516+02:00,3,32,2020-07-12,04:09:47,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:09:47.621+02:00,2,27,2020-07-12,04:09:47,43.655933,-73.034,NY,0,0,0,null,C/O KINGS HWY,"","","","","","","","",""
2020-07-12T04:09:47.712+02:00,1,17,2020-07-12,04:09:47,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:09:47.817+02:00,6,66,2020-07-12,04:09:47,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:09:47.928+02:00,5,54,2020-07-12,04:09:47,41.90042,-77.678314,NY,12710,22890,13113,148,Baxter St,"","","","","","","","",""
2020-07-12T04:09:48.024+02:00,5,54,2020-07-12,04:09:48,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:09:48.156+02:00,1,13,2020-07-12,04:09:48,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:09:48.252+02:00,5,54,2020-07-12,04:09:48,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:09:48.362+02:00,7,74,2020-07-12,04:09:48,41.051567,-79.0418,NY,18850,27790,24890,127,E 94th St,"","","","","","","","",""
2020-07-12T04:09:48.558+02:00,4,46,2020-07-12,04:09:48,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:09:48.687+02:00,6,67,2020-07-12,04:09:48,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:09:48.830+02:00,3,37,2020-07-12,04:09:48,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,"","","","","","","","",""
2020-07-12T04:09:48.943+02:00,7,77,2020-07-12,04:09:48,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:09:49.050+02:00,5,52,2020-07-12,04:09:49,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:09:49.180+02:00,5,57,2020-07-12,04:09:49,41.68778,-77.38308,NY,27150,36420,62720,216,E 183rd St,"","","","","","","","",""
2020-07-12T04:09:49.285+02:00,5,56,2020-07-12,04:09:49,41.46314,-77.10834,NY,31190,37450,37470,1511,ST NICHOLAS AVE,"","","","","","","","",""
2020-07-12T04:09:49.389+02:00,5,51,2020-07-12,04:09:49,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:09:49.698+02:00,4,44,2020-07-12,04:09:49,43.991524,-75.49599,NY,0,0,0,35-53,95th St,0,8520b3ce-93e1-41a2-83d5-4bc040a3c096,FFT3443,PAS,SUBN,AUDI,GY,96,null
2020-07-12T04:09:49.807+02:00,3,31,2020-07-12,04:09:49,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:49.920+02:00,4,43,2020-07-12,04:09:49,43.719753,-75.6734,NY,36330,24690,10610,127,W 128th St,"","","","","","","","",""
2020-07-12T04:09:50.027+02:00,1,17,2020-07-12,04:09:50,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:09:50.272+02:00,7,73,2020-07-12,04:09:50,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,0,4966c096-c522-4c33-bb84-4ca77603a832,GBE5087,PAS,SUBN,SUBAR,GY,9,null
2020-07-12T04:09:50.378+02:00,6,62,2020-07-12,04:09:50,43.010197,-77.47085,NY,42820,25010,26580,1001,JEROME AVE,"","","","","","","","",""
2020-07-12T04:09:50.497+02:00,3,37,2020-07-12,04:09:50,41.213596,-75.485794,NY,49630,30230,0,null,HICKS ST,"","","","","","","","",""
2020-07-12T04:09:50.751+02:00,5,51,2020-07-12,04:09:50,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,0,7bf0c7be-c7cd-4a97-9ed4-54e91f3385e7,CFD9709,PAS,SUBN,KIA,BK,9,null
2020-07-12T04:09:50.914+02:00,2,27,2020-07-12,04:09:50,43.94719,-73.6496,NY,13820,57530,38925,4157,BOSTON RD,"","","","","","","","",""
2020-07-12T04:09:51.052+02:00,3,32,2020-07-12,04:09:51,41.881485,-75.41801,NY,0,0,0,1505,E 15th St,"","","","","","","","",""
2020-07-12T04:09:51.175+02:00,1,11,2020-07-12,04:09:51,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T04:09:51.332+02:00,6,61,2020-07-12,04:09:51,43.813957,-77.84913,NY,58030,85330,83330,262,Macon St,"","","","","","","","",""
2020-07-12T04:09:51.527+02:00,3,34,2020-07-12,04:09:51,41.765865,-75.07626,NY,54010,58330,59640,202,Kent St,"","","","","","","","",""
2020-07-12T04:09:51.704+02:00,7,71,2020-07-12,04:09:51,41.681473,-79.25305,NY,10620,52220,10720,1834,Barnes Ave,"","","","","","","","",""
2020-07-12T04:09:51.849+02:00,5,56,2020-07-12,04:09:51,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:09:52.012+02:00,1,15,2020-07-12,04:09:51,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:09:52.185+02:00,6,61,2020-07-12,04:09:52,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T04:09:52.415+02:00,1,16,2020-07-12,04:09:52,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:09:52.544+02:00,3,34,2020-07-12,04:09:52,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:52.679+02:00,2,21,2020-07-12,04:09:52,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:52.817+02:00,3,31,2020-07-12,04:09:52,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:52.927+02:00,7,76,2020-07-12,04:09:52,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:09:53.042+02:00,5,51,2020-07-12,04:09:53,41.066547,-77.54346,NY,9870,66390,5540,8-12,43rd Rd,"","","","","","","","",""
2020-07-12T04:09:53.173+02:00,4,46,2020-07-12,04:09:53,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:53.291+02:00,5,51,2020-07-12,04:09:53,41.88297,-77.65383,NY,13790,28990,67490,94-16,66 AVE,"","","","","","","","",""
2020-07-12T04:09:53.409+02:00,1,12,2020-07-12,04:09:53,41.043262,-73.69376,NY,37270,31190,32790,619,W 176th St,"","","","","","","","",""
2020-07-12T04:09:53.529+02:00,3,31,2020-07-12,04:09:53,41.99503,-75.83221,NY,24970,17790,18040,88-19,178th St,"","","","","","","","",""
2020-07-12T04:09:53.652+02:00,5,57,2020-07-12,04:09:53,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:09:53.780+02:00,4,42,2020-07-12,04:09:53,43.87777,-75.55407,NY,45470,29290,45090,151,Wooster St,"","","","","","","","",""
2020-07-12T04:09:53.901+02:00,5,56,2020-07-12,04:09:53,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:09:54.025+02:00,2,22,2020-07-12,04:09:54,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:09:54.159+02:00,2,27,2020-07-12,04:09:54,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:54.272+02:00,2,25,2020-07-12,04:09:54,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T04:09:54.393+02:00,3,37,2020-07-12,04:09:54,41.881485,-75.41801,NY,0,0,0,1505,E 15th St,"","","","","","","","",""
2020-07-12T04:09:54.736+02:00,3,36,2020-07-12,04:09:54,41.880714,-75.50487,NY,60730,0,0,E,Middleton St,0,9be4a32b-7b8c-4c74-b82b-6c749491452a,FFV1961,PAS,4DSD,DODGE,BL,68,68-Not Pkg. Comp. w Psted Sign
2020-07-12T04:09:54.863+02:00,6,61,2020-07-12,04:09:54,43.129097,-77.83373,NY,59990,9640,9790,41-11,Queens Blvd,"","","","","","","","",""
2020-07-12T04:09:54.981+02:00,4,47,2020-07-12,04:09:54,43.740265,-75.097244,NY,17570,24890,10210,154,E 29th St,"","","","","","","","",""
2020-07-12T04:09:55.086+02:00,3,36,2020-07-12,04:09:55,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:09:55.192+02:00,5,54,2020-07-12,04:09:55,41.345577,-77.307526,NY,37070,13610,21190,602,W 165 ST,"","","","","","","","",""
2020-07-12T04:09:55.300+02:00,5,52,2020-07-12,04:09:55,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:09:55.409+02:00,1,13,2020-07-12,04:09:55,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:09:55.514+02:00,2,21,2020-07-12,04:09:55,43.94009,-73.47093,NY,29440,13610,32615,1-3,Rector St,"","","","","","","","",""
2020-07-12T04:09:55.627+02:00,7,77,2020-07-12,04:09:55,41.900787,-79.81097,NY,0,0,0,null,SOUTHSIDE HAWTHORNE,"","","","","","","","",""
2020-07-12T04:09:55.726+02:00,6,65,2020-07-12,04:09:55,43.815247,-77.8511,NY,34810,10810,10910,344,W 52nd St,"","","","","","","","",""
2020-07-12T04:09:55.824+02:00,4,46,2020-07-12,04:09:55,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-12T04:09:55.930+02:00,1,12,2020-07-12,04:09:55,41.752686,-73.98486,NY,81930,63030,93530,138,STOCKHOLM ST,"","","","","","","","",""
2020-07-12T04:09:56.029+02:00,2,27,2020-07-12,04:09:56,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-12T04:09:56.135+02:00,2,25,2020-07-12,04:09:56,43.94009,-73.47093,NY,29440,13610,32615,1-3,Rector St,"","","","","","","","",""
2020-07-12T04:09:56.242+02:00,3,33,2020-07-12,04:09:56,41.12462,-75.98824,NY,0,0,0,411,Myrtle Ave,"","","","","","","","",""
2020-07-12T04:09:56.343+02:00,4,42,2020-07-12,04:09:56,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:09:56.447+02:00,4,43,2020-07-12,04:09:56,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:09:56.552+02:00,5,53,2020-07-12,04:09:56,41.447113,-77.769516,NY,6240,7340,7390,26-24,18th St,"","","","","","","","",""
2020-07-12T04:09:56.843+02:00,3,36,2020-07-12,04:09:56,41.753162,-75.825386,NY,6280,84130,9730,6216,12th Ave,0,bf0228cb-5926-4731-ada1-f42eecc37f4b,GYC5857,PAS,4DSD,TOYOT,GR,10,10-No Stopping
2020-07-12T04:09:56.953+02:00,4,45,2020-07-12,04:09:56,43.719753,-75.6734,NY,36330,24690,10610,127,W 128th St,"","","","","","","","",""
2020-07-12T04:09:57.059+02:00,3,36,2020-07-12,04:09:57,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,"","","","","","","","",""
2020-07-12T04:09:57.354+02:00,4,46,2020-07-12,04:09:57,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,0,7ac6f5a7-6445-431d-92b1-ac35537a1e20,AYW5122,PAS,SUBN,FORD,GY,72,null
2020-07-12T04:09:57.460+02:00,6,67,2020-07-12,04:09:57,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T04:09:57.706+02:00,3,37,2020-07-12,04:09:57,41.43547,-75.77323,NY,30490,30590,11810,31,Sherman Ave,0,3936c8e2-dac0-4ba7-a1c6-5266ba8022f9,HHJ2962,PAS,SUBN,HONDA,BK,24,null
2020-07-12T04:09:57.808+02:00,5,57,2020-07-12,04:09:57,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:09:57.915+02:00,5,56,2020-07-12,04:09:57,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:09:58.030+02:00,4,42,2020-07-12,04:09:58,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:09:58.134+02:00,6,67,2020-07-12,04:09:58,43.862072,-77.035286,NY,18010,10110,10010,335,E 51st St,"","","","","","","","",""
2020-07-12T04:09:58.237+02:00,7,77,2020-07-12,04:09:58,41.413406,-79.52721,NY,11620,17720,28860,4460,Baychester Ave,"","","","","","","","",""
2020-07-12T04:09:58.342+02:00,5,56,2020-07-12,04:09:58,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T04:09:58.440+02:00,3,36,2020-07-12,04:09:58,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T04:09:58.540+02:00,2,21,2020-07-12,04:09:58,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:09:58.639+02:00,7,73,2020-07-12,04:09:58,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:09:58.736+02:00,1,15,2020-07-12,04:09:58,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:09:58.835+02:00,6,67,2020-07-12,04:09:58,43.129097,-77.83373,NY,59990,9640,9790,41-11,Queens Blvd,"","","","","","","","",""
2020-07-12T04:09:58.937+02:00,6,63,2020-07-12,04:09:58,43.149456,-77.567184,NY,9340,7740,7940,29-12,40th Ave,"","","","","","","","",""
2020-07-12T04:09:59.040+02:00,1,15,2020-07-12,04:09:59,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:09:59.297+02:00,3,37,2020-07-12,04:09:59,41.401802,-75.29458,NY,10510,26040,33990,458,6th Ave,0,f7bcb846-0c58-4c0e-befd-33c995018bbf,HCB4991,PAS,2DSD,AUDI,BK,14,14-No Standing
2020-07-12T04:09:59.405+02:00,3,36,2020-07-12,04:09:59,41.931652,-75.76633,NY,13610,35470,35490,2351,Broadway,"","","","","","","","",""
2020-07-12T04:09:59.527+02:00,7,73,2020-07-12,04:09:59,41.09148,-79.66435,NY,34390,10410,13610,42,W 31st St,"","","","","","","","",""
2020-07-12T04:09:59.777+02:00,1,11,2020-07-12,04:09:59,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,0,8da85a2d-23ed-4cf6-b5ef-0215477f31b3,DUR7639,PAS,SUBN,TOYOT,GY,72,null
