timestamp,IdRegion,IdDrone,CurrentDate,CurrentTime,x,y,RegionState,StreetCode1,StreetCode2,StreetCode3,HouseNumber,StreetName,Violation,IdPhoto,Plaque,PlateType,VehicleBodyType,VehicleMake,VehicleColor,ViolationCode,ViolationDescription
2020-07-12T04:10:40.165+02:00,2,25,2020-07-12,04:10:40,43.088142,-73.595535,NY,9840,10540,10640,47-17,43rd Ave,"","","","","","","","",""
2020-07-12T04:10:40.274+02:00,1,17,2020-07-12,04:10:40,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T04:10:40.384+02:00,2,21,2020-07-12,04:10:40,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T04:10:40.514+02:00,3,32,2020-07-12,04:10:40,41.363644,-75.76794,NY,67530,14330,14380,1996,OCEAN AVE,"","","","","","","","",""
2020-07-12T04:10:40.624+02:00,5,53,2020-07-12,04:10:40,41.43257,-77.07615,NY,14630,67530,35730,2027,Avenue U,"","","","","","","","",""
2020-07-12T04:10:40.751+02:00,7,76,2020-07-12,04:10:40,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:10:40.899+02:00,5,56,2020-07-12,04:10:40,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T04:10:41.156+02:00,4,44,2020-07-12,04:10:41,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:10:41.310+02:00,6,62,2020-07-12,04:10:41,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-12T04:10:41.448+02:00,2,25,2020-07-12,04:10:41,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:10:41.565+02:00,1,17,2020-07-12,04:10:41,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:10:41.686+02:00,7,75,2020-07-12,04:10:41,41.402393,-79.11358,NY,30490,11310,37630,149,Sherman Ave,"","","","","","","","",""
2020-07-12T04:10:41.833+02:00,6,65,2020-07-12,04:10:41,43.329372,-77.788635,NY,19690,20640,28790,100,E BROADWAY,"","","","","","","","",""
2020-07-12T04:10:41.969+02:00,7,71,2020-07-12,04:10:41,41.407223,-79.792175,NY,81430,73110,50930,1757,STERLING PL,"","","","","","","","",""
2020-07-12T04:10:42.109+02:00,5,52,2020-07-12,04:10:42,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-12T04:10:42.218+02:00,3,36,2020-07-12,04:10:42,41.881485,-75.41801,NY,0,0,0,1505,E 15th St,"","","","","","","","",""
2020-07-12T04:10:42.326+02:00,1,15,2020-07-12,04:10:42,41.04705,-73.8073,NY,10110,31090,17170,136,2nd Ave,"","","","","","","","",""
2020-07-12T04:10:42.429+02:00,2,26,2020-07-12,04:10:42,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:10:42.532+02:00,6,67,2020-07-12,04:10:42,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T04:10:42.639+02:00,6,64,2020-07-12,04:10:42,43.260796,-77.99374,NY,0,0,0,41-43,Benham St,"","","","","","","","",""
2020-07-12T04:10:42.766+02:00,7,74,2020-07-12,04:10:42,41.69397,-79.67118,NY,18870,10410,25390,17,E 95th St,"","","","","","","","",""
2020-07-12T04:10:42.890+02:00,6,64,2020-07-12,04:10:42,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:10:43.039+02:00,6,63,2020-07-12,04:10:43,43.82074,-77.976036,NY,5580,10530,10580,7909,5th Ave,"","","","","","","","",""
2020-07-12T04:10:43.160+02:00,4,47,2020-07-12,04:10:43,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:10:43.277+02:00,5,54,2020-07-12,04:10:43,41.24503,-77.9348,NY,9680,10625,5430,331,62D ST,"","","","","","","","",""
2020-07-12T04:10:43.396+02:00,7,76,2020-07-12,04:10:43,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:10:43.538+02:00,2,23,2020-07-12,04:10:43,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:10:43.669+02:00,1,15,2020-07-12,04:10:43,41.895206,-73.845856,NY,29020,39595,61470,132-25,AVERY AVE,"","","","","","","","",""
2020-07-12T04:10:43.785+02:00,5,55,2020-07-12,04:10:43,41.74018,-77.06162,NY,28890,22140,66290,134-10,ATLANTIC AVE,"","","","","","","","",""
2020-07-12T04:10:43.889+02:00,4,47,2020-07-12,04:10:43,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:10:43.999+02:00,3,33,2020-07-12,04:10:43,41.079456,-75.68804,NY,10910,34850,34870,819,9th Ave,"","","","","","","","",""
2020-07-12T04:10:44.306+02:00,5,57,2020-07-12,04:10:44,41.033703,-77.0973,NY,53790,23700,23790,156-01,Liberty Ave,0,5d967513-910e-4683-9c5c-9aa09ab333cf,GTY1802,PAS,SUBN,NISSA,GY,49,49-Excavation (obstruct traff)
2020-07-12T04:10:44.405+02:00,2,23,2020-07-12,04:10:44,43.903423,-73.27599,NY,0,0,0,null,S/E C/O 81 ST,"","","","","","","","",""
2020-07-12T04:10:44.510+02:00,3,31,2020-07-12,04:10:44,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:10:44.617+02:00,6,67,2020-07-12,04:10:44,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:10:44.724+02:00,2,24,2020-07-12,04:10:44,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:10:44.835+02:00,7,76,2020-07-12,04:10:44,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:10:44.947+02:00,2,23,2020-07-12,04:10:44,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:10:45.070+02:00,7,72,2020-07-12,04:10:45,41.71873,-79.67757,NY,81830,20670,32600,3029,STILLWELL AVE,"","","","","","","","",""
2020-07-12T04:10:45.181+02:00,2,24,2020-07-12,04:10:45,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:10:45.283+02:00,7,75,2020-07-12,04:10:45,41.114594,-79.67785,NY,0,0,0,65-21,Main St,"","","","","","","","",""
2020-07-12T04:10:45.552+02:00,1,15,2020-07-12,04:10:45,41.914017,-73.92002,NY,0,0,0,N,E New York Ave,0,5b9417fa-ae97-43f9-89df-abc72ee18339,GLR8510,PAS,4DSD,NISSA,BK,82,82-Unaltered Commerc Vehicle
2020-07-12T04:10:45.659+02:00,2,25,2020-07-12,04:10:45,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:10:45.757+02:00,2,22,2020-07-12,04:10:45,43.773342,-73.02493,NY,5880,9330,9380,5518,8th Ave,"","","","","","","","",""
2020-07-12T04:10:45.862+02:00,1,12,2020-07-12,04:10:45,41.951427,-73.72924,NY,38950,0,0,E,Elm Pl,"","","","","","","","",""
2020-07-12T04:10:45.967+02:00,4,41,2020-07-12,04:10:45,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:10:46.082+02:00,2,22,2020-07-12,04:10:46,43.991196,-73.89059,NY,10210,17610,17630,456,3 AV,"","","","","","","","",""
2020-07-12T04:10:46.184+02:00,5,51,2020-07-12,04:10:46,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:10:46.282+02:00,6,67,2020-07-12,04:10:46,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:10:46.382+02:00,4,46,2020-07-12,04:10:46,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:10:46.485+02:00,1,14,2020-07-12,04:10:46,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:10:46.589+02:00,1,13,2020-07-12,04:10:46,41.241913,-73.2428,NY,16440,41700,16040,76 08,79 PLACE,"","","","","","","","",""
2020-07-12T04:10:46.689+02:00,4,43,2020-07-12,04:10:46,43.045353,-75.92089,NY,40890,23690,23750,156-40,Cross Bay Blvd,"","","","","","","","",""
2020-07-12T04:10:46.790+02:00,2,25,2020-07-12,04:10:46,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:10:47.031+02:00,2,22,2020-07-12,04:10:46,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,0,a82a53f7-9dee-4964-9b3c-55de730302cf,HHK2612,PAS,SUBN,HONDA,GREY,72,null
2020-07-12T04:10:47.134+02:00,5,54,2020-07-12,04:10:47,41.38004,-77.834076,NY,9980,6780,6880,1789,68th St,"","","","","","","","",""
2020-07-12T04:10:47.386+02:00,4,41,2020-07-12,04:10:47,43.346825,-75.849014,NY,26400,21520,50320,376,E 158th St,0,ce27f2f6-1be7-4460-a74d-64e1eb5150b1,HCT2622,PAS,4DSD,HONDA,BK,23,23-No Parking (taxi stand)
2020-07-12T04:10:47.518+02:00,1,16,2020-07-12,04:10:47,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:10:47.619+02:00,4,41,2020-07-12,04:10:47,43.363434,-75.724396,NY,0,40404,40404,2125,Frederick Douglass B,"","","","","","","","",""
2020-07-12T04:10:47.727+02:00,1,16,2020-07-12,04:10:47,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:10:47.844+02:00,2,23,2020-07-12,04:10:47,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:10:47.952+02:00,3,35,2020-07-12,04:10:47,41.45703,-75.30717,NY,18890,10210,10110,226,E 96th St,"","","","","","","","",""
2020-07-12T04:10:48.064+02:00,7,75,2020-07-12,04:10:48,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:10:48.169+02:00,2,26,2020-07-12,04:10:48,43.66034,-73.179,NY,18750,10210,10110,219,E 88th St,"","","","","","","","",""
2020-07-12T04:10:48.297+02:00,3,35,2020-07-12,04:10:48,41.2923,-75.74053,NY,24890,18970,18990,1569,Lexington Ave,"","","","","","","","",""
2020-07-12T04:10:48.404+02:00,1,15,2020-07-12,04:10:48,41.879448,-73.56615,NY,86630,26230,77930,907,UTICA AVE,"","","","","","","","",""
2020-07-12T04:10:48.509+02:00,6,65,2020-07-12,04:10:48,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-12T04:10:48.625+02:00,7,76,2020-07-12,04:10:48,41.461525,-79.76438,NY,59430,7530,74430,1603,McDonald Ave,"","","","","","","","",""
2020-07-12T04:10:48.747+02:00,3,34,2020-07-12,04:10:48,41.83278,-75.59003,NY,10140,6740,7040,21-25,45th Ave,"","","","","","","","",""
2020-07-12T04:10:48.859+02:00,2,23,2020-07-12,04:10:48,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:10:48.989+02:00,2,24,2020-07-12,04:10:48,43.49893,-73.001114,NY,0,0,0,109-13,127th St,"","","","","","","","",""
2020-07-12T04:10:49.095+02:00,5,53,2020-07-12,04:10:49,41.66714,-77.78755,NY,10210,18570,18590,1394,3rd Ave,"","","","","","","","",""
2020-07-12T04:10:49.211+02:00,5,57,2020-07-12,04:10:49,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:10:49.338+02:00,4,46,2020-07-12,04:10:49,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:10:49.454+02:00,3,33,2020-07-12,04:10:49,41.13678,-75.33113,NY,18770,24890,10210,156,E 89th St,"","","","","","","","",""
2020-07-12T04:10:49.570+02:00,4,47,2020-07-12,04:10:49,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:10:49.692+02:00,7,73,2020-07-12,04:10:49,41.650864,-79.7741,NY,24890,17810,17830,375,Lexington Ave,"","","","","","","","",""
2020-07-12T04:10:49.803+02:00,1,12,2020-07-12,04:10:49,41.572495,-73.40428,NY,11420,26940,29620,1869,BATHGATE AVE,"","","","","","","","",""
2020-07-12T04:10:49.931+02:00,2,24,2020-07-12,04:10:49,43.94009,-73.47093,NY,29440,13610,32615,1-3,Rector St,"","","","","","","","",""
2020-07-12T04:10:50.064+02:00,4,46,2020-07-12,04:10:50,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:10:50.176+02:00,3,32,2020-07-12,04:10:50,41.363644,-75.76794,NY,67530,14330,14380,1996,OCEAN AVE,"","","","","","","","",""
2020-07-12T04:10:50.281+02:00,6,62,2020-07-12,04:10:50,43.985195,-77.08556,NY,35290,11710,13610,205,W 76th St,"","","","","","","","",""
2020-07-12T04:10:50.411+02:00,7,74,2020-07-12,04:10:50,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:10:50.697+02:00,5,54,2020-07-12,04:10:50,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,0,56c4e0c0-97b4-42fa-8130-9ad768fe5540,BAA5850,PAS,2DSD,BMW,BK,24,24-No Parking (exc auth veh)
2020-07-12T04:10:50.807+02:00,7,74,2020-07-12,04:10:50,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:10:50.918+02:00,7,74,2020-07-12,04:10:50,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:10:51.045+02:00,6,61,2020-07-12,04:10:51,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:10:51.165+02:00,7,74,2020-07-12,04:10:51,41.0837,-79.04467,NY,0,0,0,267,5th Ave,"","","","","","","","",""
2020-07-12T04:10:51.265+02:00,7,72,2020-07-12,04:10:51,41.15599,-79.85273,NY,25390,17870,17890,345,Madison Ave,"","","","","","","","",""
2020-07-12T04:10:51.399+02:00,3,33,2020-07-12,04:10:51,41.881485,-75.41801,NY,0,0,0,1505,E 15th St,"","","","","","","","",""
2020-07-12T04:10:51.510+02:00,6,62,2020-07-12,04:10:51,43.38338,-77.6681,NY,47030,70030,73110,768,Hancock St,"","","","","","","","",""
2020-07-12T04:10:51.633+02:00,1,12,2020-07-12,04:10:51,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:10:51.743+02:00,4,43,2020-07-12,04:10:51,43.5327,-75.084076,NY,70820,64820,46550,3141,Valhalla Dr,"","","","","","","","",""
2020-07-12T04:10:51.851+02:00,2,23,2020-07-12,04:10:51,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:10:51.989+02:00,4,47,2020-07-12,04:10:51,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:10:52.271+02:00,4,47,2020-07-12,04:10:52,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,0,6f1be818-737d-45a2-9f82-43685843c42f,BNF5463,PAS,4DSD,NISSA,WH,38,38-Failure to Display Muni Rec
2020-07-12T04:10:52.387+02:00,1,16,2020-07-12,04:10:52,41.885094,-73.89074,NY,23930,87630,29230,421,Bushwick Ave,"","","","","","","","",""
2020-07-12T04:10:52.513+02:00,6,67,2020-07-12,04:10:52,43.286385,-77.58504,NY,17390,23140,23290,148-58,86th Ave,"","","","","","","","",""
2020-07-12T04:10:52.645+02:00,6,67,2020-07-12,04:10:52,43.35602,-77.98648,NY,35850,11710,13610,216,W 104th St,"","","","","","","","",""
2020-07-12T04:10:52.776+02:00,3,37,2020-07-12,04:10:52,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T04:10:52.900+02:00,2,21,2020-07-12,04:10:52,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:10:53.005+02:00,6,66,2020-07-12,04:10:52,43.815247,-77.8511,NY,34810,10810,10910,344,W 52nd St,"","","","","","","","",""
2020-07-12T04:10:53.111+02:00,7,77,2020-07-12,04:10:53,41.175938,-79.19657,NY,33730,5430,5580,361,Douglass St,"","","","","","","","",""
2020-07-12T04:10:53.222+02:00,6,62,2020-07-12,04:10:53,43.838837,-77.41403,NY,19230,23330,54070,1286,Bergen St,"","","","","","","","",""
2020-07-12T04:10:53.324+02:00,4,44,2020-07-12,04:10:53,43.91772,-75.33724,NY,8980,6680,6780,1683,48th St,"","","","","","","","",""
2020-07-12T04:10:53.437+02:00,5,52,2020-07-12,04:10:53,41.08393,-77.439835,NY,22240,20890,45290,116-42,135 ST,"","","","","","","","",""
2020-07-12T04:10:53.542+02:00,5,54,2020-07-12,04:10:53,41.855034,-77.94492,NY,14220,45120,66920,880,Boynton Ave,"","","","","","","","",""
2020-07-12T04:10:53.650+02:00,5,55,2020-07-12,04:10:53,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:10:53.778+02:00,5,57,2020-07-12,04:10:53,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:10:53.901+02:00,1,14,2020-07-12,04:10:53,41.584595,-73.78567,NY,81830,60330,83630,2943,Stillwell Ave,"","","","","","","","",""
2020-07-12T04:10:54.021+02:00,4,47,2020-07-12,04:10:54,43.493057,-75.23407,NY,10910,34790,34810,772,9th Ave,"","","","","","","","",""
2020-07-12T04:10:54.135+02:00,4,45,2020-07-12,04:10:54,43.57823,-75.90359,NY,29220,40404,40404,2486,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:10:54.257+02:00,2,23,2020-07-12,04:10:54,43.11065,-73.61214,NY,21520,26040,26100,485,Courtlandt Ave,"","","","","","","","",""
2020-07-12T04:10:54.375+02:00,7,72,2020-07-12,04:10:54,41.070866,-79.47578,NY,24890,17890,17910,459,Lexington Ave,"","","","","","","","",""
2020-07-12T04:10:54.477+02:00,6,65,2020-07-12,04:10:54,43.09646,-77.23756,NY,10010,19290,19310,2285,1st Ave,"","","","","","","","",""
2020-07-12T04:10:54.582+02:00,1,15,2020-07-12,04:10:54,41.895206,-73.845856,NY,29020,39595,61470,132-25,AVERY AVE,"","","","","","","","",""
2020-07-12T04:10:54.687+02:00,4,44,2020-07-12,04:10:54,43.53972,-75.81852,NY,13610,37610,22990,4530,BROADWAY,"","","","","","","","",""
2020-07-12T04:10:54.817+02:00,3,32,2020-07-12,04:10:54,41.213596,-75.485794,NY,49630,30230,0,null,HICKS ST,"","","","","","","","",""
2020-07-12T04:10:54.926+02:00,5,53,2020-07-12,04:10:54,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:10:55.030+02:00,5,56,2020-07-12,04:10:55,41.57524,-77.10057,NY,0,0,0,S,W 57th St,"","","","","","","","",""
2020-07-12T04:10:55.144+02:00,2,21,2020-07-12,04:10:55,43.312374,-73.69035,NY,0,40404,40404,1605,B WAY,"","","","","","","","",""
2020-07-12T04:10:55.252+02:00,3,31,2020-07-12,04:10:55,41.78175,-75.16839,NY,18520,76950,47720,1370B,Castle Hill Ave,"","","","","","","","",""
2020-07-12T04:10:55.352+02:00,2,25,2020-07-12,04:10:55,43.319824,-73.96076,NY,0,0,0,S,Clinton Ave,"","","","","","","","",""
2020-07-12T04:10:55.460+02:00,7,72,2020-07-12,04:10:55,41.78071,-79.93825,NY,61520,75260,75290,6015,Riverdale Ave,"","","","","","","","",""
2020-07-12T04:10:55.572+02:00,4,45,2020-07-12,04:10:55,43.664005,-75.883316,NY,9890,42490,6940,22-71,43rd St,"","","","","","","","",""
2020-07-12T04:10:55.685+02:00,5,55,2020-07-12,04:10:55,41.69147,-77.46984,NY,8990,19740,20190,104-41,38th Ave,"","","","","","","","",""
2020-07-12T04:10:55.791+02:00,2,24,2020-07-12,04:10:55,43.429996,-73.28344,NY,10210,19350,19370,2212,3rd Ave,"","","","","","","","",""
2020-07-12T04:10:55.893+02:00,1,15,2020-07-12,04:10:55,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,"","","","","","","","",""
2020-07-12T04:10:55.997+02:00,5,53,2020-07-12,04:10:55,41.63178,-77.66956,NY,39930,81050,94630,891,EUCLID AVE,"","","","","","","","",""
2020-07-12T04:10:56.244+02:00,2,24,2020-07-12,04:10:56,43.273804,-73.790665,NY,27590,29890,31490,150,ORCHARD ST,0,9cac7825-8038-4dcb-a073-e6c63ef9ca77,21240ME,COM,VAN,NISSA,WH,71,71B-Improp Safety Stkr (NYS)
2020-07-12T04:10:56.349+02:00,1,16,2020-07-12,04:10:56,41.17809,-73.80342,NY,17250,10010,12110,446,E 13th St,"","","","","","","","",""
2020-07-12T04:10:56.453+02:00,7,76,2020-07-12,04:10:56,41.85579,-79.023674,NY,12110,17170,17190,157,Avenue A,"","","","","","","","",""
2020-07-12T04:10:56.556+02:00,6,64,2020-07-12,04:10:56,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:10:56.655+02:00,4,47,2020-07-12,04:10:56,43.991524,-75.49599,NY,0,0,0,35-53,95th St,"","","","","","","","",""
2020-07-12T04:10:56.757+02:00,5,52,2020-07-12,04:10:56,41.40946,-77.482414,NY,42820,29430,27870,3394,Jerome Ave,"","","","","","","","",""
2020-07-12T04:10:57.011+02:00,6,61,2020-07-12,04:10:56,43.813957,-77.84913,NY,58030,85330,83330,262,Macon St,0,5e5642d9-50a8-46f4-92f3-c436086bfbe2,ESX7513,PAS,4DSD,NISSA,GY,68,68-Not Pkg. Comp. w Psted Sign
2020-07-12T04:10:57.112+02:00,3,31,2020-07-12,04:10:57,41.69801,-75.66885,NY,23190,28690,33990,570,Hudson St,"","","","","","","","",""
2020-07-12T04:10:57.215+02:00,3,36,2020-07-12,04:10:57,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T04:10:57.322+02:00,2,25,2020-07-12,04:10:57,43.655354,-73.00781,NY,21790,12670,97510,11,Greenwich St,"","","","","","","","",""
2020-07-12T04:10:57.430+02:00,4,47,2020-07-12,04:10:57,43.119892,-75.301125,NY,50150,49490,38590,87-25,Home Lawn St,"","","","","","","","",""
2020-07-12T04:10:57.536+02:00,1,17,2020-07-12,04:10:57,41.312283,-73.25305,NY,6780,10080,10180,7113,17th Ave,"","","","","","","","",""
2020-07-12T04:10:57.635+02:00,3,34,2020-07-12,04:10:57,41.281487,-75.29116,NY,26160,21520,50320,389,E 150th St,"","","","","","","","",""
2020-07-12T04:10:57.739+02:00,5,53,2020-07-12,04:10:57,41.39,-77.83611,NY,61090,18090,38390,89-14,Roosevelt Ave,"","","","","","","","",""
2020-07-12T04:10:57.846+02:00,1,11,2020-07-12,04:10:57,41.362175,-73.66265,NY,5580,9230,9280,5314,5th Ave,"","","","","","","","",""
2020-07-12T04:10:57.954+02:00,3,31,2020-07-12,04:10:57,41.765865,-75.07626,NY,54010,58330,59640,202,Kent St,"","","","","","","","",""
2020-07-12T04:10:58.059+02:00,7,74,2020-07-12,04:10:58,41.818405,-79.27268,NY,0,0,0,1267,Park Ave,"","","","","","","","",""
2020-07-12T04:10:58.176+02:00,7,71,2020-07-12,04:10:58,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:10:58.282+02:00,7,77,2020-07-12,04:10:58,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:10:58.385+02:00,7,73,2020-07-12,04:10:58,41.17554,-79.074356,NY,14980,75130,50830,511,Bainbridge St,"","","","","","","","",""
2020-07-12T04:10:58.499+02:00,6,67,2020-07-12,04:10:58,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T04:10:58.611+02:00,2,24,2020-07-12,04:10:58,43.65738,-73.11996,NY,5580,68730,10180,7112,5th Ave,"","","","","","","","",""
2020-07-12T04:10:58.717+02:00,1,16,2020-07-12,04:10:58,41.291145,-73.337776,NY,29220,27300,21820,135,E Fordham Rd,"","","","","","","","",""
2020-07-12T04:10:58.820+02:00,7,75,2020-07-12,04:10:58,41.576843,-79.79493,NY,17670,0,0,N,E 34th St,"","","","","","","","",""
2020-07-12T04:10:58.924+02:00,6,66,2020-07-12,04:10:58,43.246384,-77.44939,NY,72230,41930,18630,1010,PRESIDENT ST,"","","","","","","","",""
2020-07-12T04:10:59.027+02:00,3,34,2020-07-12,04:10:59,41.462788,-75.58729,NY,34250,10910,11010,460,W 24th St,"","","","","","","","",""
2020-07-12T04:10:59.136+02:00,6,65,2020-07-12,04:10:59,43.159935,-77.55572,NY,14630,35080,35130,712,Avenue U,"","","","","","","","",""
2020-07-12T04:10:59.442+02:00,1,12,2020-07-12,04:10:59,41.58413,-73.080574,NY,0,0,0,null,NB SOUTHERN BLVD @ E,0,1d64e6d0-e79e-43df-bfde-fd9f2fa26f39,GPK9798,PAS,SUBN,HONDA,TN,82,null
2020-07-12T04:10:59.560+02:00,4,47,2020-07-12,04:10:59,43.371902,-75.66131,NY,60530,68430,68130,860,Metropolitan Ave,"","","","","","","","",""
2020-07-12T04:10:59.836+02:00,2,23,2020-07-12,04:10:59,43.361374,-73.839935,NY,37930,26630,55330,286,E 93rd St,0,f709fe92-652a-4abe-9d73-115518c4ba21,HGF7631,PAS,4DSD,HYUND,GY,23,23-No Parking (taxi stand)
